ticker,date,close,raw_close,high,low,open,volume
^NYA,2003-11-19,5967.1298828125,5967.1298828125,5970.72021484375,5930.43994140625,5939.0498046875,1313200000.0
^NYA,2003-11-20,5924.77978515625,5924.77978515625,5977.22021484375,5922.4501953125,5967.1298828125,1288900000.0
^NYA,2003-11-21,5942.31982421875,5942.31982421875,5950.419921875,5924.7900390625,5924.7900390625,1255000000.0
^NYA,2003-11-24,6016.08984375,6016.08984375,6016.08984375,5942.31982421875,5942.31982421875,1302800000.0
^NYA,2003-11-25,6033.18994140625,6033.18994140625,6046.669921875,6007.35986328125,6016.08984375,1333700000.0
^NYA,2003-11-26,6068.77001953125,6068.77001953125,6069.259765625,6024.4599609375,6033.2099609375,1097700000.0
^NYA,2003-11-28,6073.02001953125,6073.02001953125,6080.56005859375,6064.06005859375,6068.77001953125,487220000.0
^NYA,2003-12-01,6147.35009765625,6147.35009765625,6147.77001953125,6073.0,6073.0,1344400000.0
^NYA,2003-12-02,6139.6201171875,6139.6201171875,6160.81005859375,6133.31982421875,6147.35009765625,1431000000.0
^NYA,2003-12-03,6142.77978515625,6142.77978515625,6181.1201171875,6139.5,6139.6201171875,1411600000.0
^NYA,2003-12-04,6153.89990234375,6153.89990234375,6155.5498046875,6129.14013671875,6142.77978515625,1463100000.0
^NYA,2003-12-05,6122.89013671875,6122.89013671875,6153.89990234375,6118.22998046875,6153.89990234375,1223400000.0
^NYA,2003-12-08,6166.169921875,6166.169921875,6166.18994140625,6120.5400390625,6122.8798828125,1191000000.0
^NYA,2003-12-09,6137.169921875,6137.169921875,6187.8798828125,6133.669921875,6166.169921875,1416100000.0
^NYA,2003-12-10,6108.64990234375,6108.64990234375,6138.81982421875,6087.22998046875,6137.2099609375,1406800000.0
^NYA,2003-12-11,6176.85009765625,6176.85009765625,6186.39990234375,6108.81005859375,6108.81005859375,1430500000.0
^NYA,2003-12-12,6196.2900390625,6196.2900390625,6197.0498046875,6162.7001953125,6175.990234375,1223100000.0
^NYA,2003-12-15,6172.02001953125,6172.02001953125,6240.259765625,6171.85009765625,6197.4501953125,1455700000.0
^NYA,2003-12-16,6207.0498046875,6207.0498046875,6209.41015625,6172.02001953125,6172.02001953125,1505600000.0
^NYA,2003-12-17,6215.990234375,6215.990234375,6216.16015625,6185.5498046875,6207.080078125,1450000000.0
^NYA,2003-12-18,6288.0498046875,6288.0498046875,6289.35986328125,6213.22998046875,6213.5400390625,1591500000.0
^NYA,2003-12-19,6284.2998046875,6284.2998046875,6293.31982421875,6264.7099609375,6288.06005859375,1657300000.0
^NYA,2003-12-22,6321.83984375,6321.83984375,6321.85009765625,6278.2900390625,6284.2998046875,1245400000.0
^NYA,2003-12-23,6337.47998046875,6337.47998046875,6338.3701171875,6317.77978515625,6321.85009765625,1145300000.0
^NYA,2003-12-24,6350.33984375,6350.33984375,6356.39990234375,6330.81982421875,6337.47998046875,518060000.0
^NYA,2003-12-26,6364.33984375,6364.33984375,6370.240234375,6350.33984375,6350.33984375,356070000.0
^NYA,2003-12-29,6442.2001953125,6442.2001953125,6442.22998046875,6364.2998046875,6364.2998046875,1048900000.0
^NYA,2003-12-30,6443.60009765625,6443.60009765625,6446.669921875,6430.31005859375,6442.18017578125,1012600000.0
^NYA,2003-12-31,6464.0,6464.0,6469.5,6443.27001953125,6443.60009765625,981700000.0
^NYA,2004-01-02,6451.259765625,6451.259765625,6516.1298828125,6438.47021484375,6464.0,1153200000.0
^NYA,2004-01-05,6534.580078125,6534.580078125,6534.759765625,6451.259765625,6451.259765625,1578200000.0
^NYA,2004-01-06,6541.14990234375,6541.14990234375,6546.64013671875,6519.27001953125,6534.580078125,1494500000.0
^NYA,2004-01-07,6525.2998046875,6525.2998046875,6541.2099609375,6488.27001953125,6541.14990234375,1704900000.0
^NYA,2004-01-08,6569.31982421875,6569.31982421875,6569.31982421875,6525.27978515625,6525.2998046875,1868400000.0
^NYA,2004-01-09,6526.169921875,6526.169921875,6569.31982421875,6517.1201171875,6569.31982421875,1720700000.0
^NYA,2004-01-12,6543.68017578125,6543.68017578125,6545.72021484375,6516.10009765625,6526.169921875,1510200000.0
^NYA,2004-01-13,6509.4501953125,6509.4501953125,6553.240234375,6484.68017578125,6543.68017578125,1552900000.0
^NYA,2004-01-14,6559.81005859375,6559.81005859375,6559.85009765625,6509.4501953125,6509.4501953125,1514600000.0
^NYA,2004-01-15,6550.0400390625,6550.0400390625,6570.52978515625,6514.72998046875,6559.72998046875,1695000000.0
^NYA,2004-01-16,6567.68017578125,6567.68017578125,6567.740234375,6539.72021484375,6550.0400390625,1721100000.0
^NYA,2004-01-20,6599.47998046875,6599.47998046875,6606.02978515625,6567.68017578125,6567.68017578125,1698200000.0
^NYA,2004-01-21,6658.31982421875,6658.31982421875,6663.6298828125,6583.56982421875,6599.47998046875,1757600000.0
^NYA,2004-01-22,6657.08984375,6657.08984375,6680.009765625,6651.75,6658.31982421875,1693700000.0
^NYA,2004-01-23,6626.81982421875,6626.81982421875,6672.18017578125,6610.169921875,6657.330078125,1536900000.0
^NYA,2004-01-26,6672.0400390625,6672.0400390625,6672.35986328125,6609.85009765625,6626.81982421875,1480600000.0
^NYA,2004-01-27,6639.77978515625,6639.77978515625,6678.2998046875,6639.7099609375,6672.0400390625,1673100000.0
^NYA,2004-01-28,6555.97021484375,6555.97021484375,6665.330078125,6551.27978515625,6639.77978515625,1842000000.0
^NYA,2004-01-29,6555.7099609375,6555.7099609375,6568.31982421875,6503.33984375,6555.97021484375,1921900000.0
^NYA,2004-01-30,6551.6298828125,6551.6298828125,6558.52978515625,6526.14013671875,6555.7099609375,1635000000.0
^NYA,2004-02-02,6568.7001953125,6568.7001953125,6597.740234375,6525.41015625,6551.6298828125,1599200000.0
^NYA,2004-02-03,6574.81982421875,6574.81982421875,6584.0,6551.97998046875,6568.7001953125,1476900000.0
^NYA,2004-02-04,6526.10009765625,6526.10009765625,6574.81982421875,6520.91015625,6574.81982421875,1619600000.0
^NYA,2004-02-05,6544.27978515625,6544.27978515625,6557.6201171875,6525.9599609375,6526.10009765625,1572500000.0
^NYA,2004-02-06,6632.669921875,6632.669921875,6632.8701171875,6544.27978515625,6544.27978515625,1477600000.0
^NYA,2004-02-09,6641.81982421875,6641.81982421875,6662.56005859375,6632.33984375,6632.64990234375,1312000000.0
^NYA,2004-02-10,6677.0400390625,6677.0400390625,6681.0498046875,6641.009765625,6641.81982421875,1392500000.0
^NYA,2004-02-11,6751.0498046875,6751.0498046875,6752.22021484375,6657.330078125,6677.0400390625,1699300000.0
^NYA,2004-02-12,6716.18994140625,6716.18994140625,6751.0498046875,6715.0498046875,6751.0498046875,1457500000.0
^NYA,2004-02-13,6691.39990234375,6691.39990234375,6747.39990234375,6678.83984375,6716.18994140625,1329200000.0
^NYA,2004-02-17,6770.27001953125,6770.27001953125,6778.02001953125,6691.39990234375,6691.39990234375,1396500000.0
^NYA,2004-02-18,6719.14013671875,6719.14013671875,6770.27001953125,6715.85009765625,6770.27001953125,1382400000.0
^NYA,2004-02-19,6715.2900390625,6715.2900390625,6764.02978515625,6714.009765625,6719.14013671875,1513200000.0
^NYA,2004-02-20,6676.7099609375,6676.7099609375,6724.759765625,6651.39013671875,6715.2900390625,1479600000.0
^NYA,2004-02-23,6665.5,6665.5,6697.06982421875,6652.52978515625,6676.7099609375,1380400000.0
^NYA,2004-02-24,6654.8798828125,6654.8798828125,6676.47021484375,6628.89013671875,6665.490234375,1543600000.0
^NYA,2004-02-25,6670.27001953125,6670.27001953125,6673.60009765625,6643.97021484375,6654.8798828125,1360700000.0
^NYA,2004-02-26,6677.66015625,6677.66015625,6684.18017578125,6637.47998046875,6670.27001953125,1370200000.0
^NYA,2004-02-27,6692.3701171875,6692.3701171875,6713.06005859375,6669.4599609375,6677.66015625,1503000000.0
^NYA,2004-03-01,6766.56005859375,6766.56005859375,6773.31982421875,6692.3701171875,6692.3701171875,1449500000.0
^NYA,2004-03-02,6717.1298828125,6717.1298828125,6766.56005859375,6709.2099609375,6766.56005859375,1476000000.0
^NYA,2004-03-03,6718.330078125,6718.330078125,6722.419921875,6673.27001953125,6717.1298828125,1324800000.0
^NYA,2004-03-04,6742.75,6742.75,6742.759765625,6706.7998046875,6718.330078125,1260100000.0
^NYA,2004-03-05,6780.02978515625,6780.02978515625,6798.1201171875,6726.7099609375,6742.75,1408000000.0
^NYA,2004-03-08,6741.3798828125,6741.3798828125,6795.60986328125,6740.08984375,6780.02978515625,1254400000.0
^NYA,2004-03-09,6698.06982421875,6698.06982421875,6741.3798828125,6681.72998046875,6741.3798828125,1499400000.0
^NYA,2004-03-10,6591.72021484375,6591.72021484375,6698.75,6587.3798828125,6698.25,1648400000.0
^NYA,2004-03-11,6480.5498046875,6480.5498046875,6591.72021484375,6478.68017578125,6591.72021484375,1889900000.0
^NYA,2004-03-12,6545.9599609375,6545.9599609375,6546.06982421875,6480.33984375,6480.56005859375,1388500000.0
^NYA,2004-03-15,6445.1201171875,6445.1201171875,6545.9599609375,6445.06005859375,6545.9599609375,1600600000.0
^NYA,2004-03-16,6489.7099609375,6489.7099609375,6506.85986328125,6445.1298828125,6445.1298828125,1474600000.0
^NYA,2004-03-17,6567.72021484375,6567.72021484375,6574.2001953125,6489.72021484375,6489.72021484375,1490100000.0
^NYA,2004-03-18,6561.169921875,6561.169921875,6576.919921875,6517.2900390625,6567.72021484375,1378300000.0
^NYA,2004-03-19,6501.52978515625,6501.52978515625,6561.2900390625,6497.89013671875,6561.169921875,1439600000.0
^NYA,2004-03-22,6404.27001953125,6404.27001953125,6501.52978515625,6387.5,6501.52978515625,1447700000.0
^NYA,2004-03-23,6418.31982421875,6418.31982421875,6450.5400390625,6401.0,6404.2998046875,1467100000.0
^NYA,2004-03-24,6375.669921875,6375.669921875,6418.56005859375,6364.580078125,6418.31005859375,1500900000.0
^NYA,2004-03-25,6464.419921875,6464.419921875,6470.10986328125,6400.419921875,6408.0498046875,1471700000.0
^NYA,2004-03-26,6469.56982421875,6469.56982421875,6499.830078125,6454.85009765625,6464.419921875,1329100000.0
^NYA,2004-03-29,6553.56005859375,6553.56005859375,6562.759765625,6469.56005859375,6469.56005859375,1358700000.0
^NYA,2004-03-30,6586.6298828125,6586.6298828125,6590.93994140625,6541.2001953125,6553.56005859375,1304200000.0
^NYA,2004-03-31,6599.06005859375,6599.06005859375,6617.60986328125,6570.2998046875,6586.6298828125,1470100000.0
^NYA,2004-04-01,6644.33984375,6644.33984375,6654.18017578125,6599.06005859375,6599.06005859375,1529500000.0
^NYA,2004-04-02,6680.330078125,6680.330078125,6689.7998046875,6644.33984375,6644.33984375,1604700000.0
^NYA,2004-04-05,6715.08984375,6715.08984375,6715.08984375,6670.75,6680.330078125,1396700000.0
^NYA,2004-04-06,6694.14013671875,6694.14013671875,6715.0400390625,6674.60009765625,6715.0400390625,1397700000.0
^NYA,2004-04-07,6675.39990234375,6675.39990234375,6696.3798828125,6661.16015625,6694.14013671875,1458800000.0
^NYA,2004-04-08,6655.7099609375,6655.7099609375,6703.7001953125,6636.31982421875,6675.43994140625,1199900000.0
^NYA,2004-04-12,6683.64990234375,6683.64990234375,6688.66015625,6655.33984375,6655.7099609375,1102400000.0
^NYA,2004-04-13,6583.6298828125,6583.6298828125,6689.080078125,6577.2001953125,6683.64990234375,1423200000.0
^NYA,2004-04-14,6551.169921875,6551.169921875,6583.6298828125,6524.740234375,6583.6298828125,1540900000.0
^NYA,2004-04-15,6569.4599609375,6569.4599609375,6582.10009765625,6531.47021484375,6551.169921875,1568700000.0
^NYA,2004-04-16,6616.93017578125,6616.93017578125,6626.33984375,6569.47998046875,6569.47998046875,1487800000.0
^NYA,2004-04-19,6620.0498046875,6620.0498046875,6623.259765625,6589.16015625,6616.93017578125,1194900000.0
^NYA,2004-04-20,6527.1201171875,6527.1201171875,6631.419921875,6527.1201171875,6620.0498046875,1508500000.0
^NYA,2004-04-21,6546.77001953125,6546.77001953125,6552.14990234375,6505.2998046875,6527.1201171875,1738100000.0
^NYA,2004-04-22,6633.2998046875,6633.2998046875,6640.14013671875,6536.10986328125,6546.77001953125,1826700000.0
^NYA,2004-04-23,6616.8798828125,6616.8798828125,6633.4501953125,6586.52978515625,6633.2998046875,1396100000.0
^NYA,2004-04-26,6597.7001953125,6597.7001953125,6646.14013671875,6589.2099609375,6616.8701171875,1284800000.0
^NYA,2004-04-27,6612.7001953125,6612.7001953125,6644.85986328125,6597.68994140625,6597.68994140625,1518000000.0
^NYA,2004-04-28,6500.2099609375,6500.2099609375,6612.06982421875,6498.7998046875,6612.06982421875,1855600000.0
^NYA,2004-04-29,6452.22998046875,6452.22998046875,6531.740234375,6427.68994140625,6500.2099609375,1859000000.0
^NYA,2004-04-30,6439.419921875,6439.419921875,6486.240234375,6437.02978515625,6452.22998046875,1634700000.0
^NYA,2004-05-03,6488.75,6488.75,6490.39990234375,6439.419921875,6439.419921875,1571600000.0
^NYA,2004-05-04,6531.240234375,6531.240234375,6564.33984375,6488.7998046875,6488.7998046875,1662100000.0
^NYA,2004-05-05,6554.02001953125,6554.02001953125,6568.009765625,6530.77001953125,6531.240234375,1469000000.0
^NYA,2004-05-06,6483.08984375,6483.08984375,6554.009765625,6444.41015625,6554.009765625,1509300000.0
^NYA,2004-05-07,6364.06982421875,6364.06982421875,6482.6201171875,6363.06982421875,6482.60986328125,1653600000.0
^NYA,2004-05-10,6251.81982421875,6251.81982421875,6364.06982421875,6215.14013671875,6364.06982421875,1918400000.0
^NYA,2004-05-11,6300.9599609375,6300.9599609375,6301.64013671875,6251.81982421875,6251.81982421875,1533800000.0
^NYA,2004-05-12,6311.14013671875,6311.14013671875,6312.02001953125,6211.330078125,6301.0498046875,1697400000.0
^NYA,2004-05-13,6294.580078125,6294.580078125,6326.2001953125,6269.66015625,6311.1201171875,1411100000.0
^NYA,2004-05-14,6293.33984375,6293.33984375,6322.81982421875,6257.830078125,6294.580078125,1335900000.0
^NYA,2004-05-17,6231.18994140625,6231.18994140625,6293.33984375,6211.39990234375,6293.33984375,1430100000.0
^NYA,2004-05-18,6276.52978515625,6276.52978515625,6281.33984375,6231.31005859375,6231.31005859375,1352900000.0
^NYA,2004-05-19,6287.16015625,6287.16015625,6369.64990234375,6276.5400390625,6276.5400390625,1548600000.0
^NYA,2004-05-20,6277.1201171875,6277.1201171875,6294.39990234375,6259.39990234375,6287.16015625,1211000000.0
^NYA,2004-05-21,6308.1201171875,6308.1201171875,6335.39990234375,6277.1201171875,6277.1201171875,1258600000.0
^NYA,2004-05-24,6334.1298828125,6334.1298828125,6355.759765625,6308.1201171875,6308.1201171875,1227500000.0
^NYA,2004-05-25,6429.31982421875,6429.31982421875,6430.580078125,6316.52001953125,6334.1298828125,1545700000.0
^NYA,2004-05-26,6435.14013671875,6435.14013671875,6444.91015625,6408.39013671875,6429.31982421875,1369400000.0
^NYA,2004-05-27,6492.2998046875,6492.2998046875,6500.08984375,6435.14013671875,6435.14013671875,1447500000.0
^NYA,2004-05-28,6484.72021484375,6484.72021484375,6492.3701171875,6469.31005859375,6492.2998046875,1169500000.0
^NYA,2004-06-01,6487.25,6487.25,6489.830078125,6450.39990234375,6484.72998046875,1238000000.0
^NYA,2004-06-02,6506.33984375,6506.33984375,6518.64990234375,6480.16015625,6487.27978515625,1251700000.0
^NYA,2004-06-03,6456.7099609375,6456.7099609375,6506.3701171875,6456.5,6506.3701171875,1232400000.0
^NYA,2004-06-04,6503.8798828125,6503.8798828125,6526.22998046875,6456.7099609375,6456.7099609375,1115300000.0
^NYA,2004-06-07,6610.89013671875,6610.89013671875,6610.9501953125,6503.8798828125,6503.8798828125,1211800000.0
^NYA,2004-06-08,6603.419921875,6603.419921875,6610.89013671875,6574.4599609375,6610.89013671875,1190300000.0
^NYA,2004-06-09,6525.52001953125,6525.52001953125,6603.419921875,6525.02001953125,6603.419921875,1276800000.0
^NYA,2004-06-10,6556.97021484375,6556.97021484375,6557.009765625,6525.52001953125,6525.52001953125,1160600000.0
^NYA,2004-06-14,6465.2099609375,6465.2099609375,6556.97021484375,6456.41015625,6556.97021484375,1179200000.0
^NYA,2004-06-15,6526.02978515625,6526.02978515625,6547.72021484375,6465.2001953125,6465.2001953125,1345900000.0
^NYA,2004-06-16,6535.3701171875,6535.3701171875,6541.759765625,6522.06005859375,6526.02978515625,1168400000.0
^NYA,2004-06-17,6546.009765625,6546.009765625,6554.58984375,6511.990234375,6535.3701171875,1296700000.0
^NYA,2004-06-18,6566.580078125,6566.580078125,6583.18017578125,6538.009765625,6546.009765625,1500600000.0
^NYA,2004-06-21,6545.16015625,6545.16015625,6576.2001953125,6542.33984375,6566.580078125,1123900000.0
^NYA,2004-06-22,6553.81005859375,6553.81005859375,6555.7998046875,6506.85009765625,6545.16015625,1382300000.0
^NYA,2004-06-23,6602.33984375,6602.33984375,6606.02978515625,6537.169921875,6553.81005859375,1444200000.0
^NYA,2004-06-24,6597.56005859375,6597.56005859375,6622.2001953125,6596.83984375,6602.33984375,1394900000.0
^NYA,2004-06-25,6571.2001953125,6571.2001953125,6617.68017578125,6570.669921875,6597.56005859375,1812900000.0
^NYA,2004-06-28,6571.580078125,6571.580078125,6619.43017578125,6565.64990234375,6571.22998046875,1354600000.0
^NYA,2004-06-29,6574.52001953125,6574.52001953125,6583.39990234375,6559.18994140625,6571.580078125,1375000000.0
^NYA,2004-06-30,6602.990234375,6602.990234375,6611.43017578125,6560.58984375,6574.52001953125,1473800000.0
^NYA,2004-07-01,6544.759765625,6544.759765625,6604.64990234375,6520.97998046875,6602.919921875,1495700000.0
^NYA,2004-07-02,6542.35986328125,6542.35986328125,6553.22998046875,6528.3798828125,6544.77978515625,1085000000.0
^NYA,2004-07-06,6497.52978515625,6497.52978515625,6542.35986328125,6484.77001953125,6542.35986328125,1283300000.0
^NYA,2004-07-07,6518.7099609375,6518.7099609375,6533.85986328125,6493.81982421875,6497.52978515625,1328600000.0
^NYA,2004-07-08,6473.580078125,6473.580078125,6520.02001953125,6472.33984375,6518.7099609375,1401100000.0
^NYA,2004-07-09,6500.39990234375,6500.39990234375,6503.759765625,6473.56982421875,6473.56982421875,1186300000.0
^NYA,2004-07-12,6503.77978515625,6503.77978515625,6510.080078125,6470.64013671875,6500.41015625,1114600000.0
^NYA,2004-07-13,6504.60009765625,6504.60009765625,6506.7998046875,6487.2099609375,6503.77978515625,1199700000.0
^NYA,2004-07-14,6488.7998046875,6488.7998046875,6523.97998046875,6474.81005859375,6504.60009765625,1462000000.0
^NYA,2004-07-15,6457.1201171875,6457.1201171875,6495.509765625,6457.1201171875,6488.7900390625,1408700000.0
^NYA,2004-07-16,6456.02001953125,6456.02001953125,6497.580078125,6453.8701171875,6457.16015625,1450300000.0
^NYA,2004-07-19,6446.66015625,6446.66015625,6466.52978515625,6426.6298828125,6456.02001953125,1319900000.0
^NYA,2004-07-20,6473.02978515625,6473.02978515625,6476.66015625,6425.89013671875,6446.66015625,1445800000.0
^NYA,2004-07-21,6390.2099609375,6390.2099609375,6499.330078125,6390.2099609375,6473.02978515625,1679500000.0
^NYA,2004-07-22,6390.6298828125,6390.6298828125,6404.580078125,6336.7001953125,6390.1201171875,1680800000.0
^NYA,2004-07-23,6324.10009765625,6324.10009765625,6390.66015625,6314.58984375,6390.64013671875,1337500000.0
^NYA,2004-07-26,6297.64013671875,6297.64013671875,6340.1298828125,6273.39990234375,6324.27001953125,1413400000.0
^NYA,2004-07-27,6347.60009765625,6347.60009765625,6353.3701171875,6297.6298828125,6297.6298828125,1610800000.0
^NYA,2004-07-28,6357.77001953125,6357.77001953125,6371.509765625,6296.58984375,6347.60009765625,1554300000.0
^NYA,2004-07-29,6394.06982421875,6394.06982421875,6406.6201171875,6357.759765625,6357.759765625,1530100000.0
