ticker,date,close,raw_close,high,low,open,volume
^GSPTSE,2017-10-12,15742.2001953125,15742.2001953125,15793.7001953125,15742.2001953125,15785.099609375,15399180000.0
^GSPTSE,2017-10-13,15807.2001953125,15807.2001953125,15828.900390625,15790.5,15790.5,13847140000.0
^GSPTSE,2017-10-16,15802.7001953125,15802.7001953125,15866.7998046875,15797.7998046875,15844.0,14665140000.0
^GSPTSE,2017-10-17,15816.900390625,15816.900390625,15850.2001953125,15802.5,15810.0,19627810000.0
^GSPTSE,2017-10-18,15782.2001953125,15782.2001953125,15859.2998046875,15782.2001953125,15847.2001953125,15445960000.0
^GSPTSE,2017-10-19,15818.0,15818.0,15824.099609375,15754.099609375,15755.599609375,14931050000.0
^GSPTSE,2017-10-20,15857.2001953125,15857.2001953125,15880.7001953125,15852.599609375,15877.7001953125,15595450000.0
^GSPTSE,2017-10-23,15855.7998046875,15855.7998046875,15900.599609375,15851.5,15881.599609375,14257070000.0
^GSPTSE,2017-10-24,15905.099609375,15905.099609375,15922.2001953125,15886.599609375,15887.7998046875,15638560000.0
^GSPTSE,2017-10-25,15854.7998046875,15854.7998046875,15894.5,15816.5,15883.0,17718500000.0
^GSPTSE,2017-10-26,15891.599609375,15891.599609375,15913.900390625,15864.599609375,15881.900390625,19017350000.0
^GSPTSE,2017-10-27,15953.5,15953.5,15963.599609375,15872.900390625,15902.900390625,20959390000.0
^GSPTSE,2017-10-30,16002.7998046875,16002.7998046875,16033.099609375,15942.900390625,15942.900390625,18858640000.0
^GSPTSE,2017-10-31,16025.599609375,16025.599609375,16064.7001953125,16003.2998046875,16017.7998046875,19392100000.0
^GSPTSE,2017-11-01,16029.2998046875,16029.2998046875,16105.900390625,16019.400390625,16093.400390625,22452420000.0
^GSPTSE,2017-11-02,16015.0,16015.0,16045.2001953125,15994.0,16026.2998046875,21015020000.0
^GSPTSE,2017-11-03,16020.2001953125,16020.2001953125,16024.2998046875,15968.900390625,16006.599609375,17875520000.0
^GSPTSE,2017-11-06,16092.2001953125,16092.2001953125,16103.7998046875,16033.599609375,16049.400390625,19688220000.0
^GSPTSE,2017-11-07,16131.7998046875,16131.7998046875,16131.7998046875,16075.599609375,16097.099609375,18789400000.0
^GSPTSE,2017-11-08,16105.400390625,16105.400390625,16118.5,16071.2998046875,16100.2001953125,20258110000.0
^GSPTSE,2017-11-09,16082.099609375,16082.099609375,16096.2001953125,16030.7998046875,16038.7998046875,19434100000.0
^GSPTSE,2017-11-10,16039.2998046875,16039.2998046875,16085.900390625,16006.2998046875,16073.599609375,17152620000.0
^GSPTSE,2017-11-13,16026.2998046875,16026.2998046875,16065.900390625,15999.099609375,15999.099609375,13897440000.0
^GSPTSE,2017-11-14,15913.099609375,15913.099609375,15970.7001953125,15902.5,15961.400390625,16601890000.0
^GSPTSE,2017-11-15,15878.5,15878.5,15915.900390625,15829.400390625,15876.2001953125,17704680000.0
^GSPTSE,2017-11-16,15935.400390625,15935.400390625,15954.7998046875,15894.7998046875,15903.599609375,16041960000.0
^GSPTSE,2017-11-17,15998.599609375,15998.599609375,16006.400390625,15960.7998046875,15962.099609375,16909140000.0
^GSPTSE,2017-11-20,16004.400390625,16004.400390625,16035.2998046875,15986.0,15988.7998046875,15450280000.0
^GSPTSE,2017-11-21,16076.7001953125,16076.7001953125,16105.900390625,16035.599609375,16036.7998046875,15633130000.0
^GSPTSE,2017-11-22,16073.599609375,16073.599609375,16126.0,16059.2001953125,16100.5,15076410000.0
^GSPTSE,2017-11-23,16074.2998046875,16074.2998046875,16101.099609375,16068.2001953125,16077.599609375,4997910000.0
^GSPTSE,2017-11-24,16108.099609375,16108.099609375,16126.0,16091.7001953125,16103.400390625,9935170000.0
^GSPTSE,2017-11-27,16042.099609375,16042.099609375,16110.599609375,16032.2998046875,16110.599609375,13524100000.0
^GSPTSE,2017-11-28,16029.599609375,16029.599609375,16086.0,16019.400390625,16064.2001953125,15398500000.0
^GSPTSE,2017-11-29,15967.7001953125,15967.7001953125,16046.400390625,15926.599609375,16046.400390625,16984230000.0
^GSPTSE,2017-11-30,16067.5,16067.5,16101.2001953125,16004.900390625,16004.900390625,44067610000.0
^GSPTSE,2017-12-01,16039.0,16039.0,16102.7998046875,15963.0,16058.2001953125,22063390000.0
^GSPTSE,2017-12-04,15969.0,15969.0,16092.099609375,15966.0,16069.400390625,17266160000.0
^GSPTSE,2017-12-05,15915.7001953125,15915.7001953125,15973.7998046875,15908.400390625,15953.900390625,17344830000.0
^GSPTSE,2017-12-06,15908.7998046875,15908.7998046875,15992.2001953125,15853.099609375,15870.5,18001360000.0
^GSPTSE,2017-12-07,16015.7001953125,16015.7001953125,16016.400390625,15921.099609375,15921.099609375,16882830000.0
^GSPTSE,2017-12-08,16096.099609375,16096.099609375,16113.2998046875,16047.2998046875,16048.2998046875,14942320000.0
^GSPTSE,2017-12-11,16103.5,16103.5,16124.7998046875,16073.099609375,16096.0,15066720000.0
^GSPTSE,2017-12-12,16114.0,16114.0,16142.7998046875,16111.400390625,16121.7998046875,19267980000.0
^GSPTSE,2017-12-13,16136.599609375,16136.599609375,16187.900390625,16131.599609375,16135.400390625,21158330000.0
^GSPTSE,2017-12-14,16016.5,16016.5,16161.5,16008.5,16124.400390625,18714650000.0
^GSPTSE,2017-12-15,16042.0,16042.0,16104.599609375,16035.599609375,16035.599609375,41409410000.0
^GSPTSE,2017-12-18,16131.599609375,16131.599609375,16200.7998046875,16099.599609375,16107.7998046875,17250650000.0
^GSPTSE,2017-12-19,16133.400390625,16133.400390625,16199.2998046875,16133.400390625,16172.099609375,19102190000.0
^GSPTSE,2017-12-20,16159.7001953125,16159.7001953125,16173.400390625,16099.7001953125,16163.900390625,17879450000.0
^GSPTSE,2017-12-21,16182.599609375,16182.599609375,16195.5,16111.599609375,16139.0,15926710000.0
^GSPTSE,2017-12-22,16165.2998046875,16165.2998046875,16197.0,16147.099609375,16180.5,13317350000.0
^GSPTSE,2017-12-27,16203.099609375,16203.099609375,16207.5,16163.5,16180.400390625,13175540000.0
^GSPTSE,2017-12-28,16222.0,16222.0,16222.0,16131.7998046875,16185.5,13390870000.0
^GSPTSE,2017-12-29,16209.099609375,16209.099609375,16232.2001953125,16162.2998046875,16232.2001953125,17956870000.0
^GSPTSE,2018-01-02,16310.0,16310.0,16310.0,16181.0,16213.400390625,15707340000.0
^GSPTSE,2018-01-03,16371.599609375,16371.599609375,16386.30078125,16322.599609375,16336.7001953125,19686540000.0
^GSPTSE,2018-01-04,16412.900390625,16412.900390625,16421.400390625,16344.900390625,16385.400390625,19597520000.0
^GSPTSE,2018-01-05,16349.400390625,16349.400390625,16370.2998046875,16309.900390625,16362.599609375,16031310000.0
^GSPTSE,2018-01-08,16317.7001953125,16317.7001953125,16373.5,16297.900390625,16355.400390625,16609540000.0
^GSPTSE,2018-01-09,16319.2001953125,16319.2001953125,16358.2001953125,16309.7998046875,16351.400390625,23691170000.0
^GSPTSE,2018-01-10,16248.0,16248.0,16341.099609375,16229.2998046875,16314.2001953125,24395330000.0
^GSPTSE,2018-01-11,16286.900390625,16286.900390625,16301.400390625,16244.900390625,16276.2001953125,23116120000.0
^GSPTSE,2018-01-12,16308.2001953125,16308.2001953125,16323.5,16278.099609375,16296.099609375,24289110000.0
^GSPTSE,2018-01-15,16371.7998046875,16371.7998046875,16384.5,16313.5,16321.7998046875,12389150000.0
^GSPTSE,2018-01-16,16298.900390625,16298.900390625,16373.2998046875,16270.900390625,16368.599609375,24662740000.0
^GSPTSE,2018-01-17,16326.7001953125,16326.7001953125,16358.2001953125,16277.599609375,16320.7998046875,22146320000.0
^GSPTSE,2018-01-18,16284.5,16284.5,16344.099609375,16270.599609375,16339.7998046875,21230810000.0
^GSPTSE,2018-01-19,16353.5,16353.5,16364.2998046875,16288.400390625,16311.2998046875,20114360000.0
^GSPTSE,2018-01-22,16348.0,16348.0,16360.5,16303.400390625,16348.900390625,20528520000.0
^GSPTSE,2018-01-23,16357.599609375,16357.599609375,16383.7998046875,16252.400390625,16342.0,23408560000.0
^GSPTSE,2018-01-24,16284.2001953125,16284.2001953125,16365.0,16238.400390625,16360.7998046875,24579240000.0
^GSPTSE,2018-01-25,16204.0,16204.0,16315.099609375,16194.2998046875,16309.400390625,23494400000.0
^GSPTSE,2018-01-26,16239.2001953125,16239.2001953125,16239.7001953125,16180.7001953125,16227.2001953125,20211280000.0
^GSPTSE,2018-01-29,16094.7001953125,16094.7001953125,16195.7001953125,16090.7001953125,16195.7001953125,20016140000.0
^GSPTSE,2018-01-30,15955.5,15955.5,16054.5,15947.099609375,16030.2001953125,22704500000.0
^GSPTSE,2018-01-31,15951.7001953125,15951.7001953125,15979.900390625,15898.7001953125,15956.099609375,24979030000.0
^GSPTSE,2018-02-01,15860.900390625,15860.900390625,15922.599609375,15818.0,15920.0,22485440000.0
^GSPTSE,2018-02-02,15606.0,15606.0,15783.0,15600.900390625,15780.5,23325110000.0
^GSPTSE,2018-02-05,15334.7998046875,15334.7998046875,15584.099609375,15284.400390625,15490.099609375,26458310000.0
^GSPTSE,2018-02-06,15363.900390625,15363.900390625,15401.7998046875,14945.7998046875,15112.2998046875,28921340000.0
^GSPTSE,2018-02-07,15330.599609375,15330.599609375,15421.2001953125,15325.7001953125,15365.400390625,24334410000.0
^GSPTSE,2018-02-08,15065.599609375,15065.599609375,15359.5,15065.599609375,15335.099609375,25643510000.0
^GSPTSE,2018-02-09,15034.5,15034.5,15110.900390625,14785.7998046875,15087.599609375,29042960000.0
^GSPTSE,2018-02-12,15241.900390625,15241.900390625,15292.5,15114.0,15148.099609375,25421580000.0
^GSPTSE,2018-02-13,15216.5,15216.5,15250.0,15147.0,15206.2001953125,21932670000.0
^GSPTSE,2018-02-14,15328.2998046875,15328.2998046875,15391.099609375,15120.7998046875,15143.7998046875,28617740000.0
^GSPTSE,2018-02-15,15407.7001953125,15407.7001953125,15445.7998046875,15276.599609375,15438.400390625,24874910000.0
^GSPTSE,2018-02-16,15452.599609375,15452.599609375,15500.7998046875,15404.2001953125,15424.599609375,21528830000.0
^GSPTSE,2018-02-20,15439.400390625,15439.400390625,15499.0,15414.599609375,15427.2001953125,19193990000.0
^GSPTSE,2018-02-21,15524.0,15524.0,15625.599609375,15472.900390625,15472.900390625,22186890000.0
^GSPTSE,2018-02-22,15508.2001953125,15508.2001953125,15638.0,15493.599609375,15588.900390625,20897930000.0
^GSPTSE,2018-02-23,15638.5,15638.5,15641.099609375,15533.2998046875,15560.2001953125,16363110000.0
^GSPTSE,2018-02-26,15714.7001953125,15714.7001953125,15735.2001953125,15652.2001953125,15701.099609375,17284450000.0
^GSPTSE,2018-02-27,15671.2001953125,15671.2001953125,15766.5,15655.5,15703.7001953125,19562440000.0
^GSPTSE,2018-02-28,15442.7001953125,15442.7001953125,15726.099609375,15442.0,15723.599609375,26825300000.0
^GSPTSE,2018-03-01,15394.0,15394.0,15455.900390625,15313.900390625,15452.7001953125,23492960000.0
^GSPTSE,2018-03-02,15384.599609375,15384.599609375,15404.900390625,15286.599609375,15314.599609375,21860950000.0
^GSPTSE,2018-03-05,15541.2998046875,15541.2998046875,15559.2001953125,15334.7001953125,15340.2001953125,2066350000.0
^GSPTSE,2018-03-06,15545.2001953125,15545.2001953125,15591.0,15503.7998046875,15568.900390625,22090890000.0
^GSPTSE,2018-03-07,15472.599609375,15472.599609375,15611.900390625,15471.599609375,15487.2001953125,18307170000.0
^GSPTSE,2018-03-08,15538.7001953125,15538.7001953125,15552.7001953125,15477.7998046875,15511.099609375,17326520000.0
^GSPTSE,2018-03-09,15577.7998046875,15577.7998046875,15598.7998046875,15503.0,15581.0,16381130000.0
^GSPTSE,2018-03-12,15604.7998046875,15604.7998046875,15628.099609375,15549.0,15579.599609375,15223110000.0
^GSPTSE,2018-03-13,15647.099609375,15647.099609375,15709.400390625,15628.7998046875,15661.5,15892150000.0
^GSPTSE,2018-03-14,15653.599609375,15653.599609375,15712.599609375,15619.7001953125,15696.599609375,16770210000.0
^GSPTSE,2018-03-15,15670.599609375,15670.599609375,15735.2998046875,15642.400390625,15687.900390625,18661180000.0
^GSPTSE,2018-03-16,15711.2998046875,15711.2998046875,15791.2001953125,15694.2998046875,15694.2998046875,47826880000.0
^GSPTSE,2018-03-19,15589.400390625,15589.400390625,15693.099609375,15540.900390625,15693.099609375,17599380000.0
^GSPTSE,2018-03-20,15616.400390625,15616.400390625,15642.5,15593.099609375,15608.7998046875,21589840000.0
^GSPTSE,2018-03-21,15675.2998046875,15675.2998046875,15741.5,15580.599609375,15593.900390625,26138810000.0
^GSPTSE,2018-03-22,15399.900390625,15399.900390625,15570.900390625,15387.099609375,15563.5,23035260000.0
^GSPTSE,2018-03-23,15223.7001953125,15223.7001953125,15455.599609375,15203.900390625,15415.400390625,21391190000.0
^GSPTSE,2018-03-26,15298.599609375,15298.599609375,15356.900390625,15211.400390625,15334.2001953125,21398410000.0
^GSPTSE,2018-03-27,15216.2001953125,15216.2001953125,15367.5,15171.7998046875,15307.7998046875,21205820000.0
^GSPTSE,2018-03-28,15169.900390625,15169.900390625,15232.0,15150.5,15198.7001953125,21470500000.0
^GSPTSE,2018-03-29,15367.2998046875,15367.2998046875,15390.7998046875,15204.0,15224.2998046875,22729410000.0
^GSPTSE,2018-04-02,15213.5,15213.5,15351.2001953125,15157.2998046875,15351.2001953125,16674260000.0
^GSPTSE,2018-04-03,15180.7998046875,15180.7998046875,15228.0,15104.2001953125,15215.099609375,19912170000.0
^GSPTSE,2018-04-04,15164.400390625,15164.400390625,15180.099609375,14991.2001953125,15050.900390625,22778960000.0
^GSPTSE,2018-04-05,15356.099609375,15356.099609375,15371.400390625,15187.2001953125,15194.599609375,21460890000.0
^GSPTSE,2018-04-06,15207.400390625,15207.400390625,15367.099609375,15160.599609375,15294.7998046875,20046710000.0
^GSPTSE,2018-04-09,15227.7001953125,15227.7001953125,15320.5,15216.0,15268.400390625,17446840000.0
^GSPTSE,2018-04-10,15262.099609375,15262.099609375,15339.7998046875,15252.7998046875,15339.7998046875,21289600000.0
^GSPTSE,2018-04-11,15257.900390625,15257.900390625,15318.900390625,15231.7998046875,15234.400390625,22995060000.0
^GSPTSE,2018-04-12,15269.2998046875,15269.2998046875,15313.599609375,15259.0,15288.599609375,16061150000.0
^GSPTSE,2018-04-13,15274.0,15274.0,15349.599609375,15254.900390625,15337.2998046875,19022760000.0
^GSPTSE,2018-04-16,15300.400390625,15300.400390625,15326.099609375,15266.900390625,15298.7998046875,18852980000.0
^GSPTSE,2018-04-17,15353.2998046875,15353.2998046875,15404.5,15325.0,15336.400390625,16745170000.0
^GSPTSE,2018-04-18,15530.0,15530.0,15576.7001953125,15422.900390625,15422.900390625,23093540000.0
^GSPTSE,2018-04-19,15454.400390625,15454.400390625,15559.400390625,15434.400390625,15542.599609375,19171990000.0
^GSPTSE,2018-04-20,15484.2998046875,15484.2998046875,15501.099609375,15442.400390625,15470.2998046875,17063900000.0
^GSPTSE,2018-04-23,15552.099609375,15552.099609375,15582.2998046875,15495.900390625,15503.400390625,20279340000.0
^GSPTSE,2018-04-24,15477.0,15477.0,15589.2001953125,15430.599609375,15585.0,20252370000.0
^GSPTSE,2018-04-25,15509.7998046875,15509.7998046875,15538.5,15443.400390625,15470.599609375,18956950000.0
^GSPTSE,2018-04-26,15637.599609375,15637.599609375,15658.7998046875,15526.400390625,15557.599609375,20895760000.0
^GSPTSE,2018-04-27,15668.900390625,15668.900390625,15682.2998046875,15631.900390625,15649.7998046875,11178420000.0
^GSPTSE,2018-04-30,15607.900390625,15607.900390625,15702.599609375,15607.900390625,15676.7998046875,20254360000.0
^GSPTSE,2018-05-01,15618.900390625,15618.900390625,15628.0,15550.099609375,15592.5,16661110000.0
^GSPTSE,2018-05-02,15627.900390625,15627.900390625,15681.5,15620.900390625,15634.2998046875,20838110000.0
^GSPTSE,2018-05-03,15621.5,15621.5,15644.900390625,15548.7001953125,15633.099609375,23487010000.0
^GSPTSE,2018-05-04,15729.400390625,15729.400390625,15752.5,15600.2001953125,15602.599609375,18093010000.0
^GSPTSE,2018-05-07,15808.599609375,15808.599609375,15848.400390625,15759.7001953125,15759.7001953125,20441670000.0
^GSPTSE,2018-05-08,15842.7001953125,15842.7001953125,15842.7001953125,15771.900390625,15815.599609375,23940550000.0
^GSPTSE,2018-05-09,15910.7998046875,15910.7998046875,15910.7998046875,15828.2001953125,15902.599609375,24962000000.0
^GSPTSE,2018-05-10,15959.5,15959.5,16000.2001953125,15910.099609375,15929.400390625,23042490000.0
^GSPTSE,2018-05-11,15983.2998046875,15983.2998046875,16030.400390625,15975.900390625,15998.099609375,19673370000.0
^GSPTSE,2018-05-14,16085.599609375,16085.599609375,16101.599609375,16016.900390625,16023.900390625,22631100000.0
^GSPTSE,2018-05-15,16097.7998046875,16097.7998046875,16132.099609375,16053.2998046875,16097.7998046875,22444050000.0
^GSPTSE,2018-05-16,16108.099609375,16108.099609375,16120.2998046875,16067.2001953125,16105.7998046875,20199690000.0
^GSPTSE,2018-05-17,16143.599609375,16143.599609375,16179.5,16117.5,16125.2998046875,20870280000.0
^GSPTSE,2018-05-18,16162.2998046875,16162.2998046875,16168.2001953125,16108.0,16151.2998046875,18136840000.0
^GSPTSE,2018-05-22,16144.7998046875,16144.7998046875,16238.7998046875,16139.7998046875,16179.2998046875,23183270000.0
^GSPTSE,2018-05-23,16133.7998046875,16133.7998046875,16151.900390625,16072.400390625,16084.099609375,19548780000.0
^GSPTSE,2018-05-24,16113.599609375,16113.599609375,16171.5,16086.0,16147.599609375,20477380000.0
^GSPTSE,2018-05-25,16075.7001953125,16075.7001953125,16148.2001953125,16059.7001953125,16085.0,18223720000.0
^GSPTSE,2018-05-28,16016.099609375,16016.099609375,16089.2998046875,16001.900390625,16059.400390625,8334250000.0
^GSPTSE,2018-05-29,15922.599609375,15922.599609375,16013.599609375,15884.2998046875,15958.5,19678020000.0
^GSPTSE,2018-05-30,16048.7001953125,16048.7001953125,16048.900390625,15938.599609375,15964.2001953125,18781320000.0
^GSPTSE,2018-05-31,16061.5,16061.5,16064.400390625,15979.599609375,16013.5,28878000000.0
^GSPTSE,2018-06-01,16043.5,16043.5,16095.2001953125,16040.5,16075.7998046875,18196120000.0
^GSPTSE,2018-06-04,16052.2001953125,16052.2001953125,16121.2001953125,16038.0,16064.900390625,17274430000.0
^GSPTSE,2018-06-05,16122.2998046875,16122.2998046875,16176.2001953125,16080.0,16100.900390625,18841840000.0
^GSPTSE,2018-06-06,16183.900390625,16183.900390625,16183.900390625,16072.400390625,16128.7998046875,18547680000.0
^GSPTSE,2018-06-07,16192.7998046875,16192.7998046875,16249.2001953125,16149.400390625,16201.0,20216590000.0
^GSPTSE,2018-06-08,16202.7001953125,16202.7001953125,16202.7001953125,16142.2001953125,16179.900390625,17112240000.0
^GSPTSE,2018-06-11,16263.2998046875,16263.2998046875,16294.7998046875,16220.5,16229.2001953125,16965860000.0
^GSPTSE,2018-06-12,16289.0,16289.0,16290.7998046875,16240.599609375,16275.7998046875,17674390000.0
^GSPTSE,2018-06-13,16265.7998046875,16265.7998046875,16321.0,16259.0,16299.900390625,16859480000.0
^GSPTSE,2018-06-14,16329.0,16329.0,16351.599609375,16254.0,16308.0,16651420000.0
^GSPTSE,2018-06-15,16314.400390625,16314.400390625,16329.900390625,16257.2998046875,16309.2998046875,44810070000.0
^GSPTSE,2018-06-18,16383.599609375,16383.599609375,16389.30078125,16253.2998046875,16275.5,20350040000.0
^GSPTSE,2018-06-19,16316.5,16316.5,16351.900390625,16264.599609375,16291.7001953125,19531860000.0
^GSPTSE,2018-06-20,16421.0,16421.0,16444.5,16374.7001953125,16388.5,21435560000.0
^GSPTSE,2018-06-21,16335.2001953125,16335.2001953125,16412.30078125,16323.2001953125,16401.400390625,19688770000.0
^GSPTSE,2018-06-22,16450.099609375,16450.099609375,16489.5,16438.099609375,16457.30078125,23034610000.0
^GSPTSE,2018-06-25,16184.0,16184.0,16384.80078125,16165.599609375,16381.5,25536670000.0
^GSPTSE,2018-06-26,16280.099609375,16280.099609375,16347.5,16199.7998046875,16239.0,24908600000.0
^GSPTSE,2018-06-27,16231.2998046875,16231.2998046875,16344.400390625,16218.0,16320.599609375,23394530000.0
^GSPTSE,2018-06-28,16179.900390625,16179.900390625,16218.0,16112.599609375,16163.599609375,21239230000.0
^GSPTSE,2018-06-29,16277.7001953125,16277.7001953125,16304.2998046875,16230.0,16230.0,21594020000.0
^GSPTSE,2018-07-03,16263.2001953125,16263.2001953125,16346.099609375,16227.2998046875,16332.400390625,16770640000.0
^GSPTSE,2018-07-04,16304.7001953125,16304.7001953125,16330.7001953125,16260.2998046875,16272.400390625,6309840000.0
^GSPTSE,2018-07-05,16266.599609375,16266.599609375,16330.900390625,16235.599609375,16326.900390625,16977410000.0
^GSPTSE,2018-07-06,16371.7998046875,16371.7998046875,16378.599609375,16230.2998046875,16242.400390625,14159480000.0
^GSPTSE,2018-07-09,16452.30078125,16452.30078125,16460.5,16382.2998046875,16402.69921875,14927790000.0
^GSPTSE,2018-07-10,16548.69921875,16548.69921875,16553.80078125,16481.30078125,16481.30078125,17945370000.0
^GSPTSE,2018-07-11,16417.30078125,16417.30078125,16464.0,16390.099609375,16448.900390625,22377100000.0
^GSPTSE,2018-07-12,16567.400390625,16567.400390625,16577.099609375,16449.099609375,16490.19921875,16884910000.0
^GSPTSE,2018-07-13,16561.099609375,16561.099609375,16586.5,16539.19921875,16560.900390625,14090550000.0
^GSPTSE,2018-07-16,16494.69921875,16494.69921875,16531.099609375,16467.80078125,16531.099609375,15259370000.0
^GSPTSE,2018-07-17,16519.19921875,16519.19921875,16546.30078125,16445.19921875,16462.19921875,16440450000.0
^GSPTSE,2018-07-18,16477.400390625,16477.400390625,16557.400390625,16477.400390625,16547.900390625,18282070000.0
^GSPTSE,2018-07-19,16543.0,16543.0,16564.400390625,16463.0,16463.0,17981650000.0
^GSPTSE,2018-07-20,16435.5,16435.5,16498.599609375,16424.80078125,16491.900390625,17572600000.0
^GSPTSE,2018-07-23,16420.80078125,16420.80078125,16444.5,16389.400390625,16444.5,15495630000.0
^GSPTSE,2018-07-24,16390.099609375,16390.099609375,16512.30078125,16390.099609375,16460.30078125,17875190000.0
^GSPTSE,2018-07-25,16420.80078125,16420.80078125,16421.900390625,16351.0,16366.5,15851330000.0
^GSPTSE,2018-07-26,16455.69921875,16455.69921875,16480.599609375,16364.2998046875,16387.599609375,18550390000.0
^GSPTSE,2018-07-27,16394.0,16394.0,16489.099609375,16361.2998046875,16465.400390625,21366070000.0
^GSPTSE,2018-07-30,16345.5,16345.5,16443.0,16340.5,16443.0,14393790000.0
^GSPTSE,2018-07-31,16434.0,16434.0,16434.0,16324.7001953125,16358.599609375,21890620000.0
^GSPTSE,2018-08-01,16376.7998046875,16376.7998046875,16432.19921875,16328.599609375,16383.7998046875,18321700000.0
^GSPTSE,2018-08-02,16409.19921875,16409.19921875,16418.80078125,16266.599609375,16322.0,17761980000.0
^GSPTSE,2018-08-03,16420.19921875,16420.19921875,16429.099609375,16369.7998046875,16390.900390625,16921030000.0
^GSPTSE,2018-08-07,16286.2998046875,16286.2998046875,16494.099609375,16281.0,16491.599609375,24797140000.0
^GSPTSE,2018-08-08,16315.099609375,16315.099609375,16325.099609375,16235.599609375,16302.099609375,17312460000.0
^GSPTSE,2018-08-09,16417.0,16417.0,16430.900390625,16326.900390625,16327.099609375,17885840000.0
^GSPTSE,2018-08-10,16326.5,16326.5,16362.5,16281.7998046875,16353.5,18111200000.0
^GSPTSE,2018-08-13,16250.7998046875,16250.7998046875,16371.900390625,16239.7001953125,16318.2998046875,16920240000.0
^GSPTSE,2018-08-14,16330.7001953125,16330.7001953125,16342.0,16250.599609375,16296.099609375,18716860000.0
^GSPTSE,2018-08-15,16148.5,16148.5,16260.2998046875,16075.2998046875,16260.2998046875,28416460000.0
^GSPTSE,2018-08-16,16225.7001953125,16225.7001953125,16287.7001953125,16214.7998046875,16226.400390625,19968970000.0
^GSPTSE,2018-08-17,16323.7001953125,16323.7001953125,16336.900390625,16194.900390625,16219.599609375,17399110000.0
^GSPTSE,2018-08-20,16331.0,16331.0,16370.900390625,16317.400390625,16332.099609375,20875190000.0
^GSPTSE,2018-08-21,16297.0,16297.0,16398.599609375,16296.400390625,16340.2998046875,21944280000.0
^GSPTSE,2018-08-22,16347.2998046875,16347.2998046875,16397.099609375,16322.7998046875,16322.7998046875,20019830000.0
^GSPTSE,2018-08-23,16326.7998046875,16326.7998046875,16358.599609375,16309.2001953125,16336.2001953125,17114150000.0
^GSPTSE,2018-08-24,16356.099609375,16356.099609375,16400.900390625,16331.5,16382.7998046875,21160590000.0
^GSPTSE,2018-08-27,16444.400390625,16444.400390625,16475.30078125,16416.099609375,16416.099609375,21387540000.0
^GSPTSE,2018-08-28,16355.5,16355.5,16464.900390625,16328.900390625,16464.900390625,19861020000.0
^GSPTSE,2018-08-29,16390.30078125,16390.30078125,16432.900390625,16339.099609375,16380.599609375,18012830000.0
^GSPTSE,2018-08-30,16371.599609375,16371.599609375,16439.19921875,16349.599609375,16375.2998046875,21659520000.0
^GSPTSE,2018-08-31,16262.900390625,16262.900390625,16390.400390625,16252.400390625,16361.2001953125,21716080000.0
^GSPTSE,2018-09-04,16161.2998046875,16161.2998046875,16276.2998046875,16152.2001953125,16276.2998046875,23950210000.0
^GSPTSE,2018-09-05,16137.599609375,16137.599609375,16156.7998046875,16033.0,16144.599609375,25558090000.0
^GSPTSE,2018-09-06,16100.900390625,16100.900390625,16196.2001953125,16077.400390625,16162.2001953125,22917390000.0
^GSPTSE,2018-09-07,16090.2998046875,16090.2998046875,16093.400390625,15994.2998046875,16028.900390625,22513290000.0
^GSPTSE,2018-09-10,16057.099609375,16057.099609375,16147.099609375,16057.099609375,16121.0,20068110000.0
^GSPTSE,2018-09-11,16094.2998046875,16094.2998046875,16111.7001953125,15975.7998046875,16042.2998046875,21564700000.0
^GSPTSE,2018-09-12,16049.0,16049.0,16096.099609375,15993.599609375,16093.2998046875,26657100000.0
^GSPTSE,2018-09-13,16001.7001953125,16001.7001953125,16071.2001953125,15987.2001953125,16059.2001953125,22171190000.0
^GSPTSE,2018-09-14,16013.5,16013.5,16032.5,15981.0,15990.2998046875,19443590000.0
^GSPTSE,2018-09-17,16082.2998046875,16082.2998046875,16118.0,16045.2998046875,16046.5,22270930000.0
^GSPTSE,2018-09-18,16196.0,16196.0,16198.7001953125,16091.5,16120.7998046875,22891470000.0
^GSPTSE,2018-09-19,16149.900390625,16149.900390625,16230.0,16149.900390625,16206.7998046875,34886860000.0
^GSPTSE,2018-09-20,16214.7998046875,16214.7998046875,16225.2998046875,16147.099609375,16210.0,25924480000.0
^GSPTSE,2018-09-21,16224.099609375,16224.099609375,16267.7001953125,16211.0,16235.099609375,49753750000.0
^GSPTSE,2018-09-24,16207.2998046875,16207.2998046875,16276.7998046875,16198.7001953125,16244.5,23491150000.0
^GSPTSE,2018-09-25,16159.5,16159.5,16300.7001953125,16159.5,16269.2001953125,23736850000.0
^GSPTSE,2018-09-26,16169.2998046875,16169.2998046875,16241.400390625,16146.900390625,16166.7001953125,23465290000.0
^GSPTSE,2018-09-27,16204.599609375,16204.599609375,16262.7998046875,16193.0,16195.400390625,22442860000.0
^GSPTSE,2018-09-28,16073.099609375,16073.099609375,16177.5,16063.7001953125,16167.400390625,26048490000.0
^GSPTSE,2018-10-01,16104.400390625,16104.400390625,16193.099609375,16069.7001953125,16152.2998046875,23264550000.0
^GSPTSE,2018-10-02,16017.2001953125,16017.2001953125,16086.2998046875,15987.099609375,16086.2998046875,24821190000.0
^GSPTSE,2018-10-03,16072.099609375,16072.099609375,16082.2998046875,16006.2001953125,16069.5,22594910000.0
